"Asset ID","Asset No.",Date,Time(CDT),Speed(MPH),Heading,"Log Reason","Distance Traveled(Miles)",Lat,Lon,Zone,Address,Odometer,EXSID,Acceleration(Miles/Hour/Sec),"Status Mask","Fuel Counter(Gallon)","Air Temperature","Average RPM","Average Load","Fuel Level","Outside Pressure","Peak RPM","Average Torque","Boost Pressure","FFilter Dpressure","AFilter Dpressure","DPF Dpressure","Regen Status"
290,536,2018-04-26,1524771817,0,92.41,"Motion Stop",0,38.9627482,-92.3293378,,,10733.01,,-10,8430623,"3,175.22",0,0,0,0,0,0,0,0,0,0,0,0
290,536,2018-04-26,1524771821,2.9,305.64,"Motion Start",0,38.9627749,-92.3293854,,,10733.01,,0,8430623,"3,175.22",0,0,0,0,0,0,0,0,0,0,0,0
290,536,2018-04-26,1524771824,0,282.75,"Motion Stop",0,38.9627821,-92.3294166,,,10733.01,,-7,8430623,"3,175.22",0,0,0,0,0,0,0,0,0,0,0,0
290,536,2018-04-26,1524771827,4.8,41.67,"Motion Start",0,38.9627966,-92.3293974,,,10733.01,,8,8430623,"3,175.22",0,0,0,0,0,0,0,0,0,0,0,0
